title,authors,conference_name,conference_year,link
Knowledge As Priors: Cross-Modal Knowledge Generalization for Datasets Without Superior Knowledge.,"Long Zhao, Xi Peng, Yuxiao Chen, Mubbasir Kapadia, Dimitris N. Metaxas","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhao_Knowledge_As_Priors_Cross-Modal_Knowledge_Generalization_for_Datasets_Without_Superior_CVPR_2020_paper.html
S3VAE: Self-Supervised Sequential VAE for Representation Disentanglement and Data Generation.,"Yizhe Zhu, Martin Renqiang Min, Asim Kadav, Hans Peter Graf","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhu_S3VAE_Self-Supervised_Sequential_VAE_for_Representation_Disentanglement_and_Data_Generation_CVPR_2020_paper.html
Video Playback Rate Perception for Self-Supervised Spatio-Temporal Representation Learning.,"Yuan Yao, Chang Liu, Dezhao Luo, Yu Zhou, Qixiang Ye","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yao_Video_Playback_Rate_Perception_for_Self-Supervised_Spatio-Temporal_Representation_Learning_CVPR_2020_paper.html
Learning to Manipulate Individual Objects in an Image.,"Yanchao Yang, Yutong Chen, Stefano Soatto","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yang_Learning_to_Manipulate_Individual_Objects_in_an_Image_CVPR_2020_paper.html
PADS: Policy-Adapted Sampling for Visual Similarity Learning.,"Karsten Roth, Timo Milbich, Björn Ommer","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Roth_PADS_Policy-Adapted_Sampling_for_Visual_Similarity_Learning_CVPR_2020_paper.html
Siam R-CNN: Visual Tracking by Re-Detection.,"Paul Voigtlaender, Jonathon Luiten, Philip H. S. Torr, Bastian Leibe","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Voigtlaender_Siam_R-CNN_Visual_Tracking_by_Re-Detection_CVPR_2020_paper.html
ASLFeat: Learning Local Features of Accurate Shape and Localization.,"Zixin Luo, Lei Zhou, Xuyang Bai, Hongkai Chen, Jiahui Zhang, Yao Yao, Shiwei Li, Tian Fang, Long Quan","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Luo_ASLFeat_Learning_Local_Features_of_Accurate_Shape_and_Localization_CVPR_2020_paper.html
Filter Grafting for Deep Neural Networks.,"Fanxu Meng, Hao Cheng, Ke Li, Zhixin Xu, Rongrong Ji, Xing Sun, Guangming Lu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Meng_Filter_Grafting_for_Deep_Neural_Networks_CVPR_2020_paper.html
HOPE-Net: A Graph-Based Model for Hand-Object Pose Estimation.,"Bardia Doosti, Shujon Naha, Majid Mirbagheri, David J. Crandall","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Doosti_HOPE-Net_A_Graph-Based_Model_for_Hand-Object_Pose_Estimation_CVPR_2020_paper.html
DeepFaceFlow: In-the-Wild Dense 3D Facial Motion Estimation.,"Mohammad Rami Koujan, Anastasios Roussos, Stefanos Zafeiriou","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Koujan_DeepFaceFlow_In-the-Wild_Dense_3D_Facial_Motion_Estimation_CVPR_2020_paper.html
Learning for Video Compression With Hierarchical Quality and Recurrent Enhancement.,"Ren Yang, Fabian Mentzer, Luc Van Gool, Radu Timofte","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yang_Learning_for_Video_Compression_With_Hierarchical_Quality_and_Recurrent_Enhancement_CVPR_2020_paper.html
Learning Better Lossless Compression Using Lossy Compression.,"Fabian Mentzer, Luc Van Gool, Michael Tschannen","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Mentzer_Learning_Better_Lossless_Compression_Using_Lossy_Compression_CVPR_2020_paper.html
Flow2Stereo: Effective Self-Supervised Learning of Optical Flow and Stereo Matching.,"Pengpeng Liu, Irwin King, Michael R. Lyu, Jia Xu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Flow2Stereo_Effective_Self-Supervised_Learning_of_Optical_Flow_and_Stereo_Matching_CVPR_2020_paper.html
Multi-Scale Fusion Subspace Clustering Using Similarity Constraint.,"Zhiyuan Dang, Cheng Deng, Xu Yang, Heng Huang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Dang_Multi-Scale_Fusion_Subspace_Clustering_Using_Similarity_Constraint_CVPR_2020_paper.html
Siamese Box Adaptive Network for Visual Tracking.,"Zedu Chen, Bineng Zhong, Guorong Li, Shengping Zhang, Rongrong Ji","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Chen_Siamese_Box_Adaptive_Network_for_Visual_Tracking_CVPR_2020_paper.html
Cross-Domain Face Presentation Attack Detection via Multi-Domain Disentangled Representation Learning.,"Guoqing Wang, Hu Han, Shiguang Shan, Xilin Chen","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Cross-Domain_Face_Presentation_Attack_Detection_via_Multi-Domain_Disentangled_Representation_Learning_CVPR_2020_paper.html
Online Deep Clustering for Unsupervised Representation Learning.,"Xiaohang Zhan, Jiahao Xie, Ziwei Liu, Yew-Soon Ong, Chen Change Loy","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhan_Online_Deep_Clustering_for_Unsupervised_Representation_Learning_CVPR_2020_paper.html
Density-Aware Feature Embedding for Face Clustering.,"Senhui Guo, Jing Xu, Dapeng Chen, Chao Zhang, Xiaogang Wang, Rui Zhao","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Guo_Density-Aware_Feature_Embedding_for_Face_Clustering_CVPR_2020_paper.html
Self-Supervised Learning of Pretext-Invariant Representations.,"Ishan Misra, Laurens van der Maaten","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Misra_Self-Supervised_Learning_of_Pretext-Invariant_Representations_CVPR_2020_paper.html
ROAM: Recurrently Optimizing Tracking Model.,"Tianyu Yang, Pengfei Xu, Runbo Hu, Hua Chai, Antoni B. Chan","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yang_ROAM_Recurrently_Optimizing_Tracking_Model_CVPR_2020_paper.html
Deformable Siamese Attention Networks for Visual Object Tracking.,"Yuechen Yu, Yilei Xiong, Weilin Huang, Matthew R. Scott","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yu_Deformable_Siamese_Attention_Networks_for_Visual_Object_Tracking_CVPR_2020_paper.html
15 Keypoints Is All You Need.,"Michael Snower, Asim Kadav, Farley Lai, Hans Peter Graf","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Snower_15_Keypoints_Is_All_You_Need_CVPR_2020_paper.html
Optical Flow in the Dark.,"Yinqiang Zheng, Mingfang Zhang, Feng Lu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zheng_Optical_Flow_in_the_Dark_CVPR_2020_paper.html
Sketch-BERT: Learning Sketch Bidirectional Encoder Representation From Transformers by Self-Supervised Learning of Sketch Gestalt.,"Hangyu Lin, Yanwei Fu, Xiangyang Xue, Yu-Gang Jiang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_Sketch-BERT_Learning_Sketch_Bidirectional_Encoder_Representation_From_Transformers_by_Self-Supervised_CVPR_2020_paper.html
A Unified Object Motion and Affinity Model for Online Multi-Object Tracking.,"Junbo Yin, Wenguan Wang, Qinghao Meng, Ruigang Yang, Jianbing Shen","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yin_A_Unified_Object_Motion_and_Affinity_Model_for_Online_Multi-Object_CVPR_2020_paper.html
Sub-Frame Appearance and 6D Pose Estimation of Fast Moving Objects.,"Denys Rozumnyi, Jan Kotera, Filip Sroubek, Jiri Matas","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Rozumnyi_Sub-Frame_Appearance_and_6D_Pose_Estimation_of_Fast_Moving_Objects_CVPR_2020_paper.html
How to Train Your Deep Multi-Object Tracker.,"Yihong Xu, Aljosa Osep, Yutong Ban, Radu Horaud, Laura Leal-Taixé, Xavier Alameda-Pineda","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Xu_How_to_Train_Your_Deep_Multi-Object_Tracker_CVPR_2020_paper.html
TPNet: Trajectory Proposal Network for Motion Prediction.,"Liangji Fang, Qinhong Jiang, Jianping Shi, Bolei Zhou","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Fang_TPNet_Trajectory_Proposal_Network_for_Motion_Prediction_CVPR_2020_paper.html
Large Scale Video Representation Learning via Relational Graph Clustering.,"Hyodong Lee, Joonseok Lee, Joe Yue-Hei Ng, Paul Natsev","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Lee_Large_Scale_Video_Representation_Learning_via_Relational_Graph_Clustering_CVPR_2020_paper.html
Towards Universal Representation Learning for Deep Face Recognition.,"Yichun Shi, Xiang Yu, Kihyuk Sohn, Manmohan Chandraker, Anil K. Jain","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Shi_Towards_Universal_Representation_Learning_for_Deep_Face_Recognition_CVPR_2020_paper.html
Robust Partial Matching for Person Search in the Wild.,"Yingji Zhong, Xiaoyu Wang, Shiliang Zhang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhong_Robust_Partial_Matching_for_Person_Search_in_the_Wild_CVPR_2020_paper.html
Correlation-Guided Attention for Corner Detection Based Visual Tracking.,"Fei Du, Peng Liu, Wei Zhao, Xianglong Tang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Du_Correlation-Guided_Attention_for_Corner_Detection_Based_Visual_Tracking_CVPR_2020_paper.html
Learning Multi-Object Tracking and Segmentation From Automatic Annotations.,"Lorenzo Porzi, Markus Hofinger, Idoia Ruiz, Joan Serrat, Samuel Rota Bulò, Peter Kontschieder","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Porzi_Learning_Multi-Object_Tracking_and_Segmentation_From_Automatic_Annotations_CVPR_2020_paper.html
PandaNet: Anchor-Based Single-Shot Multi-Person 3D Pose Estimation.,"Abdallah Benzine, Florian Chabot, Bertrand Luvison, Quoc Cuong Pham, Catherine Achard","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Benzine_PandaNet_Anchor-Based_Single-Shot_Multi-Person_3D_Pose_Estimation_CVPR_2020_paper.html
Rotation Consistent Margin Loss for Efficient Low-Bit Face Recognition.,"Yudong Wu, Yichao Wu, Ruihao Gong, Yuanhao Lv, Ken Chen, Ding Liang, Xiaolin Hu, Xianglong Liu, Junjie Yan","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_Rotation_Consistent_Margin_Loss_for_Efficient_Low-Bit_Face_Recognition_CVPR_2020_paper.html
Joint Spatial-Temporal Optimization for Stereo 3D Object Tracking.,"Peiliang Li, Jieqi Shi, Shaojie Shen","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Joint_Spatial-Temporal_Optimization_for_Stereo_3D_Object_Tracking_CVPR_2020_paper.html
Unity Style Transfer for Person Re-Identification.,"Chong Liu, Xiaojun Chang, Yi-Dong Shen","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Liu_Unity_Style_Transfer_for_Person_Re-Identification_CVPR_2020_paper.html
Suppressing Uncertainties for Large-Scale Facial Expression Recognition.,"Kai Wang, Xiaojiang Peng, Jianfei Yang, Shijian Lu, Yu Qiao","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Suppressing_Uncertainties_for_Large-Scale_Facial_Expression_Recognition_CVPR_2020_paper.html
Multiview-Consistent Semi-Supervised Learning for 3D Human Pose Estimation.,"Rahul Mitra, Nitesh B. Gundavarapu, Abhishek Sharma, Arjun Jain","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Mitra_Multiview-Consistent_Semi-Supervised_Learning_for_3D_Human_Pose_Estimation_CVPR_2020_paper.html
Regularizing Neural Networks via Minimizing Hyperspherical Energy.,"Rongmei Lin, Weiyang Liu, Zhen Liu, Chen Feng, Zhiding Yu, James M. Rehg, Li Xiong, Le Song","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Lin_Regularizing_Neural_Networks_via_Minimizing_Hyperspherical_Energy_CVPR_2020_paper.html
Learning Representations by Predicting Bags of Visual Words.,"Spyros Gidaris, Andrei Bursuc, Nikos Komodakis, Patrick Pérez, Matthieu Cord","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Gidaris_Learning_Representations_by_Predicting_Bags_of_Visual_Words_CVPR_2020_paper.html
AnimalWeb: A Large-Scale Hierarchical Dataset of Annotated Animal Faces.,"Muhammad Haris Khan, John McDonagh, Salman H. Khan, Muhammad Shahabuddin, Aditya Arora, Fahad Shahbaz Khan, Ling Shao, Georgios Tzimiropoulos","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Khan_AnimalWeb_A_Large-Scale_Hierarchical_Dataset_of_Annotated_Animal_Faces_CVPR_2020_paper.html
A Transductive Approach for Video Object Segmentation.,"Yizhuo Zhang, Zhirong Wu, Houwen Peng, Stephen Lin","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhang_A_Transductive_Approach_for_Video_Object_Segmentation_CVPR_2020_paper.html
Dynamic Face Video Segmentation via Reinforcement Learning.,"Yujiang Wang, Mingzhi Dong, Jie Shen, Yang Wu, Shiyang Cheng, Maja Pantic","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Dynamic_Face_Video_Segmentation_via_Reinforcement_Learning_CVPR_2020_paper.html
Implicit Functions in Feature Space for 3D Shape Reconstruction and Completion.,"Julian Chibane, Thiemo Alldieck, Gerard Pons-Moll","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Chibane_Implicit_Functions_in_Feature_Space_for_3D_Shape_Reconstruction_and_CVPR_2020_paper.html
Semantic Drift Compensation for Class-Incremental Learning.,"Lu Yu, Bartlomiej Twardowski, Xialei Liu, Luis Herranz, Kai Wang, Yongmei Cheng, Shangling Jui, Joost van de Weijer","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yu_Semantic_Drift_Compensation_for_Class-Incremental_Learning_CVPR_2020_paper.html
Context-Aware Human Motion Prediction.,"Enric Corona, Albert Pumarola, Guillem Alenyà, Francesc Moreno-Noguer","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Corona_Context-Aware_Human_Motion_Prediction_CVPR_2020_paper.html
DeepDeform: Learning Non-Rigid RGB-D Reconstruction With Semi-Supervised Data.,"Aljaz Bozic, Michael Zollhöfer, Christian Theobalt, Matthias Nießner","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Bozic_DeepDeform_Learning_Non-Rigid_RGB-D_Reconstruction_With_Semi-Supervised_Data_CVPR_2020_paper.html
Optical Non-Line-of-Sight Physics-Based 3D Human Pose Estimation.,"Mariko Isogawa, Ye Yuan, Matthew O'Toole, Kris M. Kitani","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Isogawa_Optical_Non-Line-of-Sight_Physics-Based_3D_Human_Pose_Estimation_CVPR_2020_paper.html
Learning to Transfer Texture From Clothing Images to 3D Humans.,"Aymen Mir, Thiemo Alldieck, Gerard Pons-Moll","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Mir_Learning_to_Transfer_Texture_From_Clothing_Images_to_3D_Humans_CVPR_2020_paper.html
UniPose: Unified Human Pose Estimation in Single Images and Videos.,"Bruno Artacho, Andreas E. Savakis","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Artacho_UniPose_Unified_Human_Pose_Estimation_in_Single_Images_and_Videos_CVPR_2020_paper.html
Minimal Solutions to Relative Pose Estimation From Two Views Sharing a Common Direction With Unknown Focal Length.,"Yaqing Ding, Jian Yang, Jean Ponce, Hui Kong","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ding_Minimal_Solutions_to_Relative_Pose_Estimation_From_Two_Views_Sharing_CVPR_2020_paper.html
3D Human Mesh Regression With Dense Correspondence.,"Wang Zeng, Wanli Ouyang, Ping Luo, Wentao Liu, Xiaogang Wang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zeng_3D_Human_Mesh_Regression_With_Dense_Correspondence_CVPR_2020_paper.html
Cross-Modal Pattern-Propagation for RGB-T Tracking.,"Chaoqun Wang, Chunyan Xu, Zhen Cui, Ling Zhou, Tong Zhang, Xiaoya Zhang, Jian Yang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Cross-Modal_Pattern-Propagation_for_RGB-T_Tracking_CVPR_2020_paper.html
Distilling Knowledge From Graph Convolutional Networks.,"Yiding Yang, Jiayan Qiu, Mingli Song, Dacheng Tao, Xinchao Wang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yang_Distilling_Knowledge_From_Graph_Convolutional_Networks_CVPR_2020_paper.html
Learning Identity-Invariant Motion Representations for Cross-ID Face Reenactment.,"Po-Hsiang Huang, Fu-En Yang, Yu-Chiang Frank Wang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_Learning_Identity-Invariant_Motion_Representations_for_Cross-ID_Face_Reenactment_CVPR_2020_paper.html
Distribution-Aware Coordinate Representation for Human Pose Estimation.,"Feng Zhang, Xiatian Zhu, Hanbin Dai, Mao Ye, Ce Zhu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhang_Distribution-Aware_Coordinate_Representation_for_Human_Pose_Estimation_CVPR_2020_paper.html
Parsing-Based View-Aware Embedding Network for Vehicle Re-Identification.,"Dechao Meng, Liang Li, Xuejing Liu, Yadong Li, Shijie Yang, Zheng-Jun Zha, Xingyu Gao, Shuhui Wang, Qingming Huang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Meng_Parsing-Based_View-Aware_Embedding_Network_for_Vehicle_Re-Identification_CVPR_2020_paper.html
HandVoxNet: Deep Voxel-Based Network for 3D Hand Shape and Pose Estimation From a Single Depth Map.,"Jameel Malik, Ibrahim Abdelaziz, Ahmed Elhayek, Soshi Shimada, Sk Aziz Ali, Vladislav Golyanik, Christian Theobalt, Didier Stricker","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Malik_HandVoxNet_Deep_Voxel-Based_Network_for_3D_Hand_Shape_and_Pose_CVPR_2020_paper.html
Determinant Regularization for Gradient-Efficient Graph Matching.,"Tianshu Yu, Junchi Yan, Baoxin Li","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yu_Determinant_Regularization_for_Gradient-Efficient_Graph_Matching_CVPR_2020_paper.html
D3S - A Discriminative Single Shot Segmentation Tracker.,"Alan Lukezic, Jiri Matas, Matej Kristan","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Lukezic_D3S_-_A_Discriminative_Single_Shot_Segmentation_Tracker_CVPR_2020_paper.html
MANTRA: Memory Augmented Networks for Multiple Trajectory Prediction.,"Francesco Marchetti, Federico Becattini, Lorenzo Seidenari, Alberto Del Bimbo","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Marchetti_MANTRA_Memory_Augmented_Networks_for_Multiple_Trajectory_Prediction_CVPR_2020_paper.html
End-to-End Model-Free Reinforcement Learning for Urban Driving Using Implicit Affordances.,"Marin Toromanoff, Émilie Wirbel, Fabien Moutarde","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Toromanoff_End-to-End_Model-Free_Reinforcement_Learning_for_Urban_Driving_Using_Implicit_Affordances_CVPR_2020_paper.html
GraphTER: Unsupervised Learning of Graph Transformation Equivariant Representations via Auto-Encoding Node-Wise Transformations.,"Xiang Gao, Wei Hu, Guo-Jun Qi","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Gao_GraphTER_Unsupervised_Learning_of_Graph_Transformation_Equivariant_Representations_via_Auto-Encoding_CVPR_2020_paper.html
Can Facial Pose and Expression Be Separated With Weak Perspective Camera?,"Evangelos Sariyanidi, Casey J. Zampella, Robert T. Schultz, Birkan Tunç","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://doi.org/10.1109/CVPR42600.2020.00720
Probabilistic Regression for Visual Tracking.,"Martin Danelljan, Luc Van Gool, Radu Timofte","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Danelljan_Probabilistic_Regression_for_Visual_Tracking_CVPR_2020_paper.html
3DRegNet: A Deep Neural Network for 3D Point Registration.,"G. Dias Pais, Srikumar Ramalingam, Venu Madhav Govindu, Jacinto C. Nascimento, Rama Chellappa, Pedro Miraldo","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Pais_3DRegNet_A_Deep_Neural_Network_for_3D_Point_Registration_CVPR_2020_paper.html
Compressed Volumetric Heatmaps for Multi-Person 3D Pose Estimation.,"Matteo Fabbri, Fabio Lanzi, Simone Calderara, Stefano Alletto, Rita Cucchiara","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Fabbri_Compressed_Volumetric_Heatmaps_for_Multi-Person_3D_Pose_Estimation_CVPR_2020_paper.html
Three-Dimensional Reconstruction of Human Interactions.,"Mihai Fieraru, Mihai Zanfir, Elisabeta Oneata, Alin-Ionut Popa, Vlad Olaru, Cristian Sminchisescu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Fieraru_Three-Dimensional_Reconstruction_of_Human_Interactions_CVPR_2020_paper.html
Distribution-Induced Bidirectional Generative Adversarial Network for Graph Representation Learning.,"Shuai Zheng, Zhenfeng Zhu, Xingxing Zhang, Zhizhe Liu, Jian Cheng, Yao Zhao","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zheng_Distribution-Induced_Bidirectional_Generative_Adversarial_Network_for_Graph_Representation_Learning_CVPR_2020_paper.html
Minimal Solvers for 3D Scan Alignment With Pairs of Intersecting Lines.,"André Mateus, Srikumar Ramalingam, Pedro Miraldo","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Mateus_Minimal_Solvers_for_3D_Scan_Alignment_With_Pairs_of_Intersecting_CVPR_2020_paper.html
Wavelet Integrated CNNs for Noise-Robust Image Classification.,"Qiufu Li, Linlin Shen, Sheng Guo, Zhihui Lai","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Wavelet_Integrated_CNNs_for_Noise-Robust_Image_Classification_CVPR_2020_paper.html
Embedding Expansion: Augmentation in Embedding Space for Deep Metric Learning.,"ByungSoo Ko, Geonmo Gu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ko_Embedding_Expansion_Augmentation_in_Embedding_Space_for_Deep_Metric_Learning_CVPR_2020_paper.html
PropagationNet: Propagate Points to Curve to Learn Structure Information.,"Xiehe Huang, Weihong Deng, Haifeng Shen, Xiubao Zhang, Jieping Ye","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_PropagationNet_Propagate_Points_to_Curve_to_Learn_Structure_Information_CVPR_2020_paper.html
Sequential 3D Human Pose and Shape Estimation From Point Clouds.,"Kangkan Wang, Jin Xie, Guofeng Zhang, Lei Liu, Jian Yang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Sequential_3D_Human_Pose_and_Shape_Estimation_From_Point_Clouds_CVPR_2020_paper.html
Improving the Robustness of Capsule Networks to Image Affine Transformations.,"Jindong Gu, Volker Tresp","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Gu_Improving_the_Robustness_of_Capsule_Networks_to_Image_Affine_Transformations_CVPR_2020_paper.html
"Noise Modeling, Synthesis and Classification for Generic Object Anti-Spoofing.","Joel Stehouwer, Amin Jourabloo, Yaojie Liu, Xiaoming Liu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Stehouwer_Noise_Modeling_Synthesis_and_Classification_for_Generic_Object_Anti-Spoofing_CVPR_2020_paper.html
Quaternion Product Units for Deep Learning on 3D Rotation Groups.,"Xuan Zhang, Shaofei Qin, Yi Xu, Hongteng Xu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhang_Quaternion_Product_Units_for_Deep_Learning_on_3D_Rotation_Groups_CVPR_2020_paper.html
